Time,Voltage
-5.32320000e-008,5.60937540e-004
-5.32280000e-008,6.50000046e-004
-5.32240000e-008,7.32812552e-004
-5.32200000e-008,8.00000057e-004
-5.32160000e-008,8.46875060e-004
-5.32120000e-008,8.68750061e-004
-5.32080000e-008,8.64062561e-004
-5.32040000e-008,8.37500059e-004
-5.32000000e-008,8.00000057e-004
-5.31960000e-008,7.65625054e-004
-5.31920000e-008,7.40625052e-004
-5.31880000e-008,7.34375052e-004
-5.31840000e-008,7.53125053e-004
-5.31800000e-008,8.00000057e-004
-5.31760000e-008,8.73437562e-004
-5.31720000e-008,9.60937568e-004
-5.31680000e-008,1.05312507e-003
-5.31640000e-008,1.13593758e-003
-5.31600000e-008,1.20000008e-003
-5.31560000e-008,1.22968759e-003
-5.31520000e-008,1.23593759e-003
-5.31480000e-008,1.22812509e-003
-5.31440000e-008,1.21250009e-003
-5.31400000e-008,1.20000008e-003
-5.31360000e-008,1.18281258e-003
-5.31320000e-008,1.17656258e-003
-5.31280000e-008,1.17968758e-003
-5.31240000e-008,1.18906258e-003
-5.31200000e-008,1.20000008e-003
-5.31160000e-008,1.19843758e-003
-5.31120000e-008,1.19375008e-003
-5.31080000e-008,1.19062508e-003
-5.31040000e-008,1.19218758e-003
-5.31000000e-008,1.20000008e-003
-5.30960000e-008,1.20468759e-003
-5.30920000e-008,1.21250009e-003
-5.30880000e-008,1.21875009e-003
-5.30840000e-008,1.21562509e-003
-5.30800000e-008,1.20000008e-003
-5.30760000e-008,1.15000008e-003
-5.30720000e-008,1.08125008e-003
-5.30680000e-008,9.95312570e-004
-5.30640000e-008,9.00000064e-004
-5.30600000e-008,8.00000057e-004
-5.30560000e-008,6.95312549e-004
-5.30520000e-008,5.96875042e-004
-5.30480000e-008,5.12500036e-004
-5.30440000e-008,4.45312532e-004
-5.30400000e-008,4.00000028e-004
-5.30360000e-008,3.75000027e-004
-5.30320000e-008,3.65625026e-004
-5.30280000e-008,3.70312526e-004
-5.30240000e-008,3.82812527e-004
-5.30200000e-008,4.00000028e-004
-5.30160000e-008,4.23437530e-004
-5.30120000e-008,4.39062531e-004
-5.30080000e-008,4.43750031e-004
-5.30040000e-008,4.31250031e-004
-5.30000000e-008,4.00000028e-004
-5.29960000e-008,3.56250025e-004
-5.29920000e-008,2.92187521e-004
-5.29880000e-008,2.07812515e-004
-5.29840000e-008,1.09375008e-004
-5.29800000e-008,0.00000000e+000
-5.29760000e-008,-1.04687507e-004
-5.29720000e-008,-2.06250015e-004
-5.29680000e-008,-2.95312521e-004
-5.29640000e-008,-3.62500026e-004
-5.29600000e-008,-4.00000028e-004
-5.29560000e-008,-3.93750028e-004
-5.29520000e-008,-3.50000025e-004
-5.29480000e-008,-2.70312519e-004
-5.29440000e-008,-1.51562511e-004
-5.29400000e-008,0.00000000e+000
-5.29360000e-008,1.71875012e-004
-5.29320000e-008,3.50000025e-004
-5.29280000e-008,5.21875037e-004
-5.29240000e-008,6.75000048e-004
-5.29200000e-008,8.00000057e-004
-5.29160000e-008,8.76562562e-004
-5.29120000e-008,9.10937564e-004
-5.29080000e-008,9.07812564e-004
-5.29040000e-008,8.70312562e-004
-5.29000000e-008,8.00000057e-004
-5.28960000e-008,6.90625049e-004
-5.28920000e-008,5.54687539e-004
-5.28880000e-008,3.93750028e-004
-5.28840000e-008,2.06250015e-004
-5.28800000e-008,0.00000000e+000
-5.28760000e-008,-2.12500015e-004
-5.28720000e-008,-4.15625029e-004
-5.28680000e-008,-5.90625042e-004
-5.28640000e-008,-7.23437551e-004
-5.28600000e-008,-8.00000057e-004
-5.28560000e-008,-8.04687557e-004
-5.28520000e-008,-7.51562553e-004
-5.28480000e-008,-6.54687546e-004
-5.28440000e-008,-5.31250038e-004
-5.28400000e-008,-4.00000028e-004
-5.28360000e-008,-2.64062519e-004
-5.28320000e-008,-1.51562511e-004
-5.28280000e-008,-7.03125050e-005
-5.28240000e-008,-2.03125014e-005
-5.28200000e-008,0.00000000e+000
-5.28160000e-008,1.25000009e-005
-5.28120000e-008,1.25000009e-005
-5.28080000e-008,6.25000044e-006
-5.28040000e-008,0.00000000e+000
-5.28000000e-008,0.00000000e+000
-5.27960000e-008,1.40625010e-005
-5.27920000e-008,2.65625019e-005
-5.27880000e-008,3.12500022e-005
-5.27840000e-008,2.18750015e-005
-5.27800000e-008,0.00000000e+000
-5.27760000e-008,-2.96875021e-005
-5.27720000e-008,-5.78125041e-005
-5.27680000e-008,-7.18750051e-005
-5.27640000e-008,-5.62500040e-005
-5.27600000e-008,0.00000000e+000
-5.27560000e-008,1.00000007e-004
-5.27520000e-008,2.43750017e-004
-5.27480000e-008,4.20312530e-004
-5.27440000e-008,6.12500043e-004
-5.27400000e-008,8.00000057e-004
-5.27360000e-008,9.56250068e-004
-5.27320000e-008,1.07812508e-003
-5.27280000e-008,1.16093758e-003
-5.27240000e-008,1.20000008e-003
-5.27200000e-008,1.20000008e-003
-5.27160000e-008,1.14843758e-003
-5.27120000e-008,1.07500008e-003
-5.27080000e-008,9.85937570e-004
-5.27040000e-008,8.92187563e-004
-5.27000000e-008,8.00000057e-004
-5.26960000e-008,6.96875049e-004
-5.26920000e-008,6.04687543e-004
-5.26880000e-008,5.25000037e-004
-5.26840000e-008,4.54687532e-004
-5.26800000e-008,4.00000028e-004
-5.26760000e-008,3.53125025e-004
-5.26720000e-008,3.26562523e-004
-5.26680000e-008,3.25000023e-004
-5.26640000e-008,3.48437525e-004
-5.26600000e-008,4.00000028e-004
-5.26560000e-008,4.73437534e-004
-5.26520000e-008,5.65625040e-004
-5.26480000e-008,6.59375047e-004
-5.26440000e-008,7.42187553e-004
-5.26400000e-008,8.00000057e-004
-5.26360000e-008,8.18750058e-004
-5.26320000e-008,7.89062556e-004
-5.26280000e-008,7.06250050e-004
-5.26240000e-008,5.73437541e-004
-5.26200000e-008,4.00000028e-004
-5.26160000e-008,2.04687514e-004
-5.26120000e-008,6.25000044e-006
-5.26080000e-008,-1.71875012e-004
-5.26040000e-008,-3.14062522e-004
-5.26000000e-008,-4.00000028e-004
-5.25960000e-008,-4.14062529e-004
-5.25920000e-008,-3.70312526e-004
-5.25880000e-008,-2.78125020e-004
-5.25840000e-008,-1.50000011e-004
-5.25800000e-008,0.00000000e+000
-5.25760000e-008,1.62500012e-004
-5.25720000e-008,3.26562523e-004
-5.25680000e-008,4.87500035e-004
-5.25640000e-008,6.45312546e-004
-5.25600000e-008,8.00000057e-004
-5.25560000e-008,9.40625067e-004
-5.25520000e-008,1.06250008e-003
-5.25480000e-008,1.15468758e-003
-5.25440000e-008,1.20312509e-003
-5.25400000e-008,1.20000008e-003
-5.25360000e-008,1.12656258e-003
-5.25320000e-008,9.98437571e-004
-5.25280000e-008,8.25000058e-004
-5.25240000e-008,6.20312544e-004
-5.25200000e-008,4.00000028e-004
-5.25160000e-008,1.82812513e-004
-5.25120000e-008,-1.25000009e-005
-5.25080000e-008,-1.79687513e-004
-5.25040000e-008,-3.10937522e-004
-5.25000000e-008,-4.00000028e-004
-5.24960000e-008,-4.25000030e-004
-5.24920000e-008,-3.93750028e-004
-5.24880000e-008,-3.07812522e-004
-5.24840000e-008,-1.73437512e-004
-5.24800000e-008,0.00000000e+000
-5.24760000e-008,2.06250015e-004
-5.24720000e-008,4.14062529e-004
-5.24680000e-008,5.95312542e-004
-5.24640000e-008,7.28125052e-004
-5.24600000e-008,8.00000057e-004
-5.24560000e-008,7.96875056e-004
-5.24520000e-008,7.34375052e-004
-5.24480000e-008,6.31250045e-004
-5.24440000e-008,5.10937536e-004
-5.24400000e-008,4.00000028e-004
-5.24360000e-008,3.18750023e-004
-5.24320000e-008,2.78125020e-004
-5.24280000e-008,2.78125020e-004
-5.24240000e-008,3.20312523e-004
-5.24200000e-008,4.00000028e-004
-5.24160000e-008,5.10937536e-004
-5.24120000e-008,6.50000046e-004
-5.24080000e-008,8.14062558e-004
-5.24040000e-008,1.00000007e-003
-5.24000000e-008,1.20000008e-003
-5.23960000e-008,1.38125010e-003
-5.23920000e-008,1.53750011e-003
-5.23880000e-008,1.63906262e-003
-5.23840000e-008,1.66562512e-003
-5.23800000e-008,1.60000011e-003
-5.23760000e-008,1.43281260e-003
-5.23720000e-008,1.20000008e-003
-5.23680000e-008,9.29687566e-004
-5.23640000e-008,6.51562546e-004
-5.23600000e-008,4.00000028e-004
-5.23560000e-008,2.06250015e-004
-5.23520000e-008,7.65625054e-005
-5.23480000e-008,6.25000044e-006
-5.23440000e-008,-1.40625010e-005
-5.23400000e-008,0.00000000e+000
-5.23360000e-008,5.00000035e-005
-5.23320000e-008,1.17187508e-004
-5.23280000e-008,1.96875014e-004
-5.23240000e-008,2.90625021e-004
-5.23200000e-008,4.00000028e-004
-5.23160000e-008,5.29687537e-004
-5.23120000e-008,6.79687548e-004
-5.23080000e-008,8.45312560e-004
-5.23040000e-008,1.02187507e-003
-5.23000000e-008,1.20000008e-003
-5.22960000e-008,1.35937510e-003
-5.22920000e-008,1.48906261e-003
-5.22880000e-008,1.57656261e-003
-5.22840000e-008,1.61406261e-003
-5.22800000e-008,1.60000011e-003
-5.22760000e-008,1.54062511e-003
-5.22720000e-008,1.45312510e-003
-5.22680000e-008,1.35468760e-003
-5.22640000e-008,1.26562509e-003
-5.22600000e-008,1.20000008e-003
-5.22560000e-008,1.17031258e-003
-5.22520000e-008,1.17343758e-003
-5.22480000e-008,1.19218758e-003
-5.22440000e-008,1.20781259e-003
-5.22400000e-008,1.20000008e-003
-5.22360000e-008,1.15781258e-003
-5.22320000e-008,1.08593758e-003
-5.22280000e-008,9.95312570e-004
-5.22240000e-008,8.93750063e-004
-5.22200000e-008,8.00000057e-004
-5.22160000e-008,7.20312551e-004
-5.22120000e-008,6.76562548e-004
-5.22080000e-008,6.75000048e-004
-5.22040000e-008,7.15625051e-004
-5.22000000e-008,8.00000057e-004
-5.21960000e-008,9.18750065e-004
-5.21920000e-008,1.06406258e-003
-5.21880000e-008,1.22968759e-003
-5.21840000e-008,1.40937510e-003
-5.21800000e-008,1.60000011e-003
-5.21760000e-008,1.78906263e-003
-5.21720000e-008,1.97187514e-003
-5.21680000e-008,2.13906265e-003
-5.21640000e-008,2.28593766e-003
-5.21600000e-008,2.40000017e-003
-5.21560000e-008,2.45468767e-003
-5.21520000e-008,2.45312517e-003
-5.21480000e-008,2.37968767e-003
-5.21440000e-008,2.22968766e-003
-5.21400000e-008,2.00000014e-003
-5.21360000e-008,1.69218762e-003
-5.21320000e-008,1.34687510e-003
-5.21280000e-008,9.95312570e-004
-5.21240000e-008,6.68750047e-004
-5.21200000e-008,4.00000028e-004
-5.21160000e-008,2.23437516e-004
-5.21120000e-008,1.45312510e-004
-5.21080000e-008,1.57812511e-004
-5.21040000e-008,2.46875017e-004
-5.21000000e-008,4.00000028e-004
-5.20960000e-008,6.14062543e-004
-5.20920000e-008,8.56250061e-004
-5.20880000e-008,1.11093758e-003
-5.20840000e-008,1.36250010e-003
-5.20800000e-008,1.60000011e-003
-5.20760000e-008,1.80468763e-003
-5.20720000e-008,1.95781264e-003
-5.20680000e-008,2.04687514e-003
-5.20640000e-008,2.06093765e-003
-5.20600000e-008,2.00000014e-003
-5.20560000e-008,1.86562513e-003
-5.20520000e-008,1.68750012e-003
-5.20480000e-008,1.49531261e-003
-5.20440000e-008,1.32187509e-003
-5.20400000e-008,1.20000008e-003
-5.20360000e-008,1.14218758e-003
-5.20320000e-008,1.16093758e-003
-5.20280000e-008,1.25156259e-003
-5.20240000e-008,1.40312510e-003
-5.20200000e-008,1.60000011e-003
-5.20160000e-008,1.80000013e-003
-5.20120000e-008,1.99843764e-003
-5.20080000e-008,2.17343765e-003
-5.20040000e-008,2.31093766e-003
-5.20000000e-008,2.40000017e-003
-5.19960000e-008,2.41250017e-003
-5.19920000e-008,2.37500017e-003
-5.19880000e-008,2.29062516e-003
-5.19840000e-008,2.16406265e-003
-5.19800000e-008,2.00000014e-003
-5.19760000e-008,1.79531263e-003
-5.19720000e-008,1.56718761e-003
-5.19680000e-008,1.32031259e-003
-5.19640000e-008,1.06093758e-003
-5.19600000e-008,8.00000057e-004
-5.19560000e-008,5.56250039e-004
-5.19520000e-008,3.39062524e-004
-5.19480000e-008,1.64062512e-004
-5.19440000e-008,4.53125032e-005
-5.19400000e-008,0.00000000e+000
-5.19360000e-008,4.06250029e-005
-5.19320000e-008,1.54687511e-004
-5.19280000e-008,3.31250023e-004
-5.19240000e-008,5.51562539e-004
-5.19200000e-008,8.00000057e-004
-5.19160000e-008,1.04687507e-003
-5.19120000e-008,1.26406259e-003
-5.19080000e-008,1.43437510e-003
-5.19040000e-008,1.54843761e-003
-5.19000000e-008,1.60000011e-003
-5.18960000e-008,1.58593761e-003
-5.18920000e-008,1.52031261e-003
-5.18880000e-008,1.42187510e-003
-5.18840000e-008,1.30781259e-003
-5.18800000e-008,1.20000008e-003
-5.18760000e-008,1.10156258e-003
-5.18720000e-008,1.01875007e-003
-5.18680000e-008,9.45312567e-004
-5.18640000e-008,8.75000062e-004
-5.18600000e-008,8.00000057e-004
-5.18560000e-008,7.14062551e-004
-5.18520000e-008,6.23437544e-004
-5.18480000e-008,5.35937538e-004
-5.18440000e-008,4.57812532e-004
-5.18400000e-008,4.00000028e-004
-5.18360000e-008,3.62500026e-004
-5.18320000e-008,3.51562525e-004
-5.18280000e-008,3.59375025e-004
-5.18240000e-008,3.78125027e-004
-5.18200000e-008,4.00000028e-004
-5.18160000e-008,4.12500029e-004
-5.18120000e-008,4.15625029e-004
-5.18080000e-008,4.12500029e-004
-5.18040000e-008,4.04687529e-004
-5.18000000e-008,4.00000028e-004
-5.17960000e-008,4.01562528e-004
-5.17920000e-008,4.04687529e-004
-5.17880000e-008,4.06250029e-004
-5.17840000e-008,4.04687529e-004
-5.17800000e-008,4.00000028e-004
-5.17760000e-008,3.93750028e-004
-5.17720000e-008,3.84375027e-004
-5.17680000e-008,3.79687527e-004
-5.17640000e-008,3.84375027e-004
-5.17600000e-008,4.00000028e-004
-5.17560000e-008,4.20312530e-004
-5.17520000e-008,4.40625031e-004
-5.17480000e-008,4.48437532e-004
-5.17440000e-008,4.37500031e-004
-5.17400000e-008,4.00000028e-004
-5.17360000e-008,3.34375024e-004
-5.17320000e-008,2.51562518e-004
-5.17280000e-008,1.59375011e-004
-5.17240000e-008,7.18750051e-005
-5.17200000e-008,0.00000000e+000
-5.17160000e-008,-4.06250029e-005
-5.17120000e-008,-5.62500040e-005
-5.17080000e-008,-5.00000035e-005
-5.17040000e-008,-2.65625019e-005
-5.17000000e-008,0.00000000e+000
-5.16960000e-008,2.50000018e-005
-5.16920000e-008,3.90625028e-005
-5.16880000e-008,3.75000027e-005
-5.16840000e-008,2.34375017e-005
-5.16800000e-008,0.00000000e+000
-5.16760000e-008,-2.34375017e-005
-5.16720000e-008,-4.21875030e-005
-5.16680000e-008,-4.84375034e-005
-5.16640000e-008,-3.59375025e-005
-5.16600000e-008,0.00000000e+000
-5.16560000e-008,6.09375043e-005
-5.16520000e-008,1.39062510e-004
-5.16480000e-008,2.26562516e-004
-5.16440000e-008,3.17187522e-004
-5.16400000e-008,4.00000028e-004
-5.16360000e-008,4.62500033e-004
-5.16320000e-008,4.96875035e-004
-5.16280000e-008,4.98437535e-004
-5.16240000e-008,4.64062533e-004
-5.16200000e-008,4.00000028e-004
-5.16160000e-008,3.09375022e-004
-5.16120000e-008,2.14062515e-004
-5.16080000e-008,1.23437509e-004
-5.16040000e-008,4.84375034e-005
-5.16000000e-008,0.00000000e+000
-5.15960000e-008,-2.34375017e-005
-5.15920000e-008,-2.50000018e-005
-5.15880000e-008,-1.56250011e-005
-5.15840000e-008,-4.68750033e-006
-5.15800000e-008,0.00000000e+000
-5.15760000e-008,-1.09375008e-005
-5.15720000e-008,-2.65625019e-005
-5.15680000e-008,-3.90625028e-005
-5.15640000e-008,-3.28125023e-005
-5.15600000e-008,0.00000000e+000
-5.15560000e-008,5.78125041e-005
-5.15520000e-008,1.37500010e-004
-5.15480000e-008,2.31250016e-004
-5.15440000e-008,3.21875023e-004
-5.15400000e-008,4.00000028e-004
-5.15360000e-008,4.45312532e-004
-5.15320000e-008,4.60937533e-004
-5.15280000e-008,4.54687532e-004
-5.15240000e-008,4.31250031e-004
-5.15200000e-008,4.00000028e-004
-5.15160000e-008,3.53125025e-004
-5.15120000e-008,2.96875021e-004
-5.15080000e-008,2.23437516e-004
-5.15040000e-008,1.25000009e-004
-5.15000000e-008,0.00000000e+000
-5.14960000e-008,-1.54687511e-004
-5.14920000e-008,-3.26562523e-004
-5.14880000e-008,-5.01562536e-004
-5.14840000e-008,-6.64062547e-004
-5.14800000e-008,-8.00000057e-004
-5.14760000e-008,-8.81250062e-004
-5.14720000e-008,-9.17187565e-004
-5.14680000e-008,-9.09375064e-004
-5.14640000e-008,-8.67187561e-004
-5.14600000e-008,-8.00000057e-004
-5.14560000e-008,-7.06250050e-004
-5.14520000e-008,-6.12500043e-004
-5.14480000e-008,-5.26562537e-004
-5.14440000e-008,-4.54687532e-004
-5.14400000e-008,-4.00000028e-004
-5.14360000e-008,-3.56250025e-004
-5.14320000e-008,-3.39062524e-004
-5.14280000e-008,-3.42187524e-004
-5.14240000e-008,-3.64062526e-004
-5.14200000e-008,-4.00000028e-004
-5.14160000e-008,-4.31250031e-004
-5.14120000e-008,-4.57812532e-004
-5.14080000e-008,-4.65625033e-004
-5.14040000e-008,-4.46875032e-004
-5.14000000e-008,-4.00000028e-004
-5.13960000e-008,-3.21875023e-004
-5.13920000e-008,-2.29687516e-004
-5.13880000e-008,-1.35937510e-004
-5.13840000e-008,-5.62500040e-005
-5.13800000e-008,0.00000000e+000
-5.13760000e-008,2.34375017e-005
-5.13720000e-008,2.65625019e-005
-5.13680000e-008,1.71875012e-005
-5.13640000e-008,4.68750033e-006
-5.13600000e-008,0.00000000e+000
-5.13560000e-008,4.68750033e-006
-5.13520000e-008,2.03125014e-005
-5.13480000e-008,3.28125023e-005
-5.13440000e-008,2.96875021e-005
-5.13400000e-008,0.00000000e+000
-5.13360000e-008,-5.46875039e-005
-5.13320000e-008,-1.31250009e-004
-5.13280000e-008,-2.23437516e-004
-5.13240000e-008,-3.17187522e-004
-5.13200000e-008,-4.00000028e-004
-5.13160000e-008,-4.45312532e-004
-5.13120000e-008,-4.62500033e-004
-5.13080000e-008,-4.56250032e-004
-5.13040000e-008,-4.32812531e-004
-5.13000000e-008,-4.00000028e-004
-5.12960000e-008,-3.51562525e-004
-5.12920000e-008,-2.95312521e-004
-5.12880000e-008,-2.20312516e-004
-5.12840000e-008,-1.23437509e-004
-5.12800000e-008,0.00000000e+000
-5.12760000e-008,1.45312510e-004
-5.12720000e-008,3.09375022e-004
-5.12680000e-008,4.79687534e-004
-5.12640000e-008,6.46875046e-004
-5.12600000e-008,8.00000057e-004
-5.12560000e-008,9.18750065e-004
-5.12520000e-008,1.01406257e-003
-5.12480000e-008,1.08906258e-003
-5.12440000e-008,1.14843758e-003
-5.12400000e-008,1.20000008e-003
-5.12360000e-008,1.23125009e-003
-5.12320000e-008,1.25312509e-003
-5.12280000e-008,1.26093759e-003
-5.12240000e-008,1.24687509e-003
-5.12200000e-008,1.20000008e-003
-5.12160000e-008,1.10312508e-003
-5.12120000e-008,9.73437569e-004
-5.12080000e-008,8.07812557e-004
-5.12040000e-008,6.14062543e-004
-5.12000000e-008,4.00000028e-004
-5.11960000e-008,1.75000012e-004
-5.11920000e-008,-2.96875021e-005
-5.11880000e-008,-2.03125014e-004
-5.11840000e-008,-3.29687523e-004
-5.11800000e-008,-4.00000028e-004
-5.11760000e-008,-4.04687529e-004
-5.11720000e-008,-3.56250025e-004
-5.11680000e-008,-2.64062519e-004
-5.11640000e-008,-1.40625010e-004
-5.11600000e-008,0.00000000e+000
-5.11560000e-008,1.60937511e-004
-5.11520000e-008,3.23437523e-004
-5.11480000e-008,4.84375034e-004
-5.11440000e-008,6.43750046e-004
-5.11400000e-008,8.00000057e-004
-5.11360000e-008,9.56250068e-004
-5.11320000e-008,1.08906258e-003
-5.11280000e-008,1.18281258e-003
-5.11240000e-008,1.22343759e-003
-5.11200000e-008,1.20000008e-003
-5.11160000e-008,1.11562508e-003
-5.11120000e-008,9.76562569e-004
-5.11080000e-008,7.98437557e-004
-5.11040000e-008,5.98437542e-004
-5.11000000e-008,4.00000028e-004
-5.10960000e-008,2.29687516e-004
-5.10920000e-008,1.00000007e-004
-5.10880000e-008,1.71875012e-005
-5.10840000e-008,-1.40625010e-005
-5.10800000e-008,0.00000000e+000
-5.10760000e-008,6.71875048e-005
-5.10720000e-008,1.84375013e-004
-5.10680000e-008,3.50000025e-004
-5.10640000e-008,5.56250039e-004
-5.10600000e-008,8.00000057e-004
-5.10560000e-008,1.06875008e-003
-5.10520000e-008,1.34218760e-003
-5.10480000e-008,1.60156261e-003
-5.10440000e-008,1.82656263e-003
-5.10400000e-008,2.00000014e-003
-5.10360000e-008,2.10468765e-003
-5.10320000e-008,2.15000015e-003
-5.10280000e-008,2.14218765e-003
-5.10240000e-008,2.08906265e-003
-5.10200000e-008,2.00000014e-003
-5.10160000e-008,1.87343763e-003
-5.10120000e-008,1.72812512e-003
-5.10080000e-008,1.56562511e-003
-5.10040000e-008,1.38593760e-003
-5.10000000e-008,1.20000008e-003
-5.09960000e-008,1.01562507e-003
-5.09920000e-008,8.64062561e-004
-5.09880000e-008,7.65625054e-004
-5.09840000e-008,7.40625052e-004
-5.09800000e-008,8.00000057e-004
-5.09760000e-008,9.43750067e-004
-5.09720000e-008,1.16093758e-003
-5.09680000e-008,1.43125010e-003
-5.09640000e-008,1.72187512e-003
-5.09600000e-008,2.00000014e-003
-5.09560000e-008,2.21875016e-003
-5.09520000e-008,2.37187517e-003
-5.09480000e-008,2.45156267e-003
-5.09440000e-008,2.45781267e-003
-5.09400000e-008,2.40000017e-003
-5.09360000e-008,2.27500016e-003
-5.09320000e-008,2.11562515e-003
-5.09280000e-008,1.93750014e-003
-5.09240000e-008,1.76250012e-003
-5.09200000e-008,1.60000011e-003
-5.09160000e-008,1.46718760e-003
-5.09120000e-008,1.36562510e-003
-5.09080000e-008,1.29062509e-003
-5.09040000e-008,1.23750009e-003
-5.09000000e-008,1.20000008e-003
-5.08960000e-008,1.18281258e-003
-5.08920000e-008,1.17656258e-003
