Time,Voltage
1.31240000e-008,9.29687765e-004
1.31280000e-008,8.00000256e-004
1.31320000e-008,7.89062756e-004
1.31360000e-008,8.84375262e-004
1.31400000e-008,1.03125027e-003
1.31440000e-008,1.15781278e-003
1.31480000e-008,1.20000028e-003
1.31520000e-008,1.12968778e-003
1.31560000e-008,9.59375268e-004
1.31600000e-008,7.39062752e-004
1.31640000e-008,5.32812737e-004
1.31680000e-008,4.00000228e-004
1.31720000e-008,3.82812727e-004
1.31760000e-008,4.64062733e-004
1.31800000e-008,6.01562742e-004
1.31840000e-008,7.32812752e-004
1.31880000e-008,8.00000256e-004
1.31920000e-008,7.57812753e-004
1.31960000e-008,6.18750243e-004
1.32000000e-008,4.12500229e-004
1.32040000e-008,1.90625213e-004
1.32080000e-008,1.99675600e-010
1.32120000e-008,-9.06248067e-005
1.32160000e-008,-8.43748063e-005
1.32200000e-008,1.25002006e-005
1.32240000e-008,1.82812713e-004
1.32280000e-008,4.00000228e-004
1.32320000e-008,6.46875245e-004
1.32360000e-008,8.96875263e-004
1.32400000e-008,1.14375028e-003
1.32440000e-008,1.38125030e-003
1.32480000e-008,1.60000031e-003
1.32520000e-008,1.77968783e-003
1.32560000e-008,1.89218783e-003
1.32600000e-008,1.91093783e-003
1.32640000e-008,1.81406283e-003
1.32680000e-008,1.60000031e-003
1.32720000e-008,1.28125029e-003
1.32760000e-008,9.37500266e-004
1.32800000e-008,6.35937745e-004
1.32840000e-008,4.43750231e-004
1.32880000e-008,4.00000228e-004
1.32920000e-008,5.10937736e-004
1.32960000e-008,7.21875251e-004
1.33000000e-008,9.57812767e-004
1.33040000e-008,1.13593778e-003
1.33080000e-008,1.20000028e-003
1.33120000e-008,1.12187528e-003
1.33160000e-008,9.62500268e-004
1.33200000e-008,8.01562756e-004
1.33240000e-008,7.25000251e-004
1.33280000e-008,8.00000256e-004
1.33320000e-008,1.02812527e-003
1.33360000e-008,1.36406280e-003
1.33400000e-008,1.70625032e-003
1.33440000e-008,1.94687534e-003
1.33480000e-008,2.00000034e-003
1.33520000e-008,1.81406283e-003
1.33560000e-008,1.45312530e-003
1.33600000e-008,1.01875027e-003
1.33640000e-008,6.32812744e-004
1.33680000e-008,4.00000228e-004
1.33720000e-008,3.68750226e-004
1.33760000e-008,5.17187736e-004
1.33800000e-008,7.71875254e-004
1.33840000e-008,1.02968777e-003
1.33880000e-008,1.20000028e-003
1.33920000e-008,1.21562529e-003
1.33960000e-008,1.08437528e-003
1.34000000e-008,8.56250260e-004
1.34040000e-008,6.01562742e-004
1.34080000e-008,4.00000228e-004
1.34120000e-008,3.15625222e-004
1.34160000e-008,3.51562725e-004
1.34200000e-008,4.79687734e-004
1.34240000e-008,6.50000246e-004
1.34280000e-008,8.00000256e-004
1.34320000e-008,8.65625261e-004
1.34360000e-008,8.14062757e-004
1.34400000e-008,6.37500245e-004
1.34440000e-008,3.56250225e-004
1.34480000e-008,1.99675600e-010
1.34520000e-008,-3.53124825e-004
1.34560000e-008,-6.60937347e-004
1.34600000e-008,-8.62499861e-004
1.34640000e-008,-9.17187365e-004
1.34680000e-008,-7.99999857e-004
1.34720000e-008,-5.04687336e-004
1.34760000e-008,-9.53123071e-005
1.34800000e-008,3.71875226e-004
1.34840000e-008,8.23437758e-004
1.34880000e-008,1.20000028e-003
1.34920000e-008,1.44687530e-003
1.34960000e-008,1.54687531e-003
1.35000000e-008,1.51718781e-003
1.35040000e-008,1.38750030e-003
1.35080000e-008,1.20000028e-003
1.35120000e-008,9.85937769e-004
1.35160000e-008,7.92187756e-004
1.35200000e-008,6.29687744e-004
1.35240000e-008,5.01562735e-004
1.35280000e-008,4.00000228e-004
1.35320000e-008,3.25000223e-004
1.35360000e-008,2.53125218e-004
1.35400000e-008,1.76562712e-004
1.35440000e-008,9.21877062e-005
1.35480000e-008,1.99675600e-010
1.35520000e-008,-7.81248059e-005
1.35560000e-008,-1.31249810e-004
1.35600000e-008,-1.43749810e-004
1.35640000e-008,-1.01562308e-004
1.35680000e-008,1.99675600e-010
1.35720000e-008,1.53125211e-004
1.35760000e-008,3.37500224e-004
1.35800000e-008,5.25000237e-004
1.35840000e-008,6.87500248e-004
1.35880000e-008,8.00000256e-004
1.35920000e-008,8.50000260e-004
1.35960000e-008,8.50000260e-004
1.36000000e-008,8.20312758e-004
1.36040000e-008,7.95312756e-004
1.36080000e-008,8.00000256e-004
1.36120000e-008,8.46875260e-004
1.36160000e-008,9.31250266e-004
1.36200000e-008,1.03437527e-003
1.36240000e-008,1.13281278e-003
1.36280000e-008,1.20000028e-003
1.36320000e-008,1.22031279e-003
1.36360000e-008,1.18437528e-003
1.36400000e-008,1.09375028e-003
1.36440000e-008,9.59375268e-004
1.36480000e-008,8.00000256e-004
1.36520000e-008,6.35937745e-004
1.36560000e-008,5.01562735e-004
1.36600000e-008,4.14062729e-004
1.36640000e-008,3.82812727e-004
1.36680000e-008,4.00000228e-004
1.36720000e-008,4.45312731e-004
1.36760000e-008,4.93750235e-004
1.36800000e-008,5.15625236e-004
1.36840000e-008,4.85937734e-004
1.36880000e-008,4.00000228e-004
1.36920000e-008,2.78125219e-004
1.36960000e-008,1.60937711e-004
1.37000000e-008,1.10937708e-004
1.37040000e-008,1.79687712e-004
1.37080000e-008,4.00000228e-004
1.37120000e-008,7.68750254e-004
1.37160000e-008,1.23125029e-003
1.37200000e-008,1.71250032e-003
1.37240000e-008,2.12812535e-003
1.37280000e-008,2.40000037e-003
1.37320000e-008,2.47031287e-003
1.37360000e-008,2.34218787e-003
1.37400000e-008,2.04843784e-003
1.37440000e-008,1.64687532e-003
1.37480000e-008,1.20000028e-003
1.37520000e-008,7.75000255e-004
1.37560000e-008,4.31250230e-004
1.37600000e-008,1.90625213e-004
1.37640000e-008,5.31252034e-005
1.37680000e-008,1.99675600e-010
1.37720000e-008,9.37520034e-006
1.37760000e-008,3.75002023e-005
1.37800000e-008,5.62502037e-005
1.37840000e-008,4.37502028e-005
1.37880000e-008,1.99675600e-010
1.37920000e-008,-4.37498034e-005
1.37960000e-008,-6.40623049e-005
1.38000000e-008,-1.87498017e-005
1.38040000e-008,1.29687709e-004
1.38080000e-008,4.00000228e-004
1.38120000e-008,7.82812755e-004
1.38160000e-008,1.23750029e-003
1.38200000e-008,1.70468782e-003
1.38240000e-008,2.11406285e-003
1.38280000e-008,2.40000037e-003
1.38320000e-008,2.50156288e-003
1.38360000e-008,2.40625037e-003
1.38400000e-008,2.12656285e-003
1.38440000e-008,1.70312532e-003
1.38480000e-008,1.20000028e-003
1.38520000e-008,6.87500248e-004
1.38560000e-008,2.62500218e-004
1.38600000e-008,-1.56248014e-005
1.38640000e-008,-1.04687308e-004
1.38680000e-008,1.99675600e-010
1.38720000e-008,2.70312719e-004
1.38760000e-008,6.14062743e-004
1.38800000e-008,9.39062766e-004
1.38840000e-008,1.15312528e-003
1.38880000e-008,1.20000028e-003
1.38920000e-008,1.05937527e-003
1.38960000e-008,8.10937757e-004
1.39000000e-008,5.53125239e-004
1.39040000e-008,3.92187727e-004
1.39080000e-008,4.00000228e-004
1.39120000e-008,6.03125242e-004
1.39160000e-008,9.37500266e-004
1.39200000e-008,1.29218779e-003
1.39240000e-008,1.54687531e-003
1.39280000e-008,1.60000031e-003
1.39320000e-008,1.41250030e-003
1.39360000e-008,1.03750027e-003
1.39400000e-008,5.89062741e-004
1.39440000e-008,2.06250214e-004
1.39480000e-008,1.99675600e-010
1.39520000e-008,4.84377031e-005
1.39560000e-008,3.01562721e-004
1.39600000e-008,6.57812746e-004
1.39640000e-008,9.93750270e-004
1.39680000e-008,1.20000028e-003
1.39720000e-008,1.20000028e-003
1.39760000e-008,1.02968777e-003
1.39800000e-008,7.68750254e-004
1.39840000e-008,5.28125237e-004
1.39880000e-008,4.00000228e-004
1.39920000e-008,4.46875231e-004
1.39960000e-008,6.34375245e-004
1.40000000e-008,8.85937762e-004
1.40040000e-008,1.10156278e-003
1.40080000e-008,1.20000028e-003
1.40120000e-008,1.13125028e-003
1.40160000e-008,9.35937766e-004
1.40200000e-008,6.89062748e-004
1.40240000e-008,4.82812734e-004
1.40280000e-008,4.00000228e-004
1.40320000e-008,4.85937734e-004
1.40360000e-008,6.92187749e-004
1.40400000e-008,9.39062766e-004
1.40440000e-008,1.13437528e-003
1.40480000e-008,1.20000028e-003
1.40520000e-008,1.10937528e-003
1.40560000e-008,9.03125264e-004
1.40600000e-008,6.56250246e-004
1.40640000e-008,4.60937732e-004
1.40680000e-008,4.00000228e-004
1.40720000e-008,5.09375236e-004
1.40760000e-008,7.59375253e-004
1.40800000e-008,1.08281278e-003
1.40840000e-008,1.39062530e-003
1.40880000e-008,1.60000031e-003
1.40920000e-008,1.64687532e-003
1.40960000e-008,1.53750031e-003
1.41000000e-008,1.31406279e-003
1.41040000e-008,1.04218777e-003
1.41080000e-008,8.00000256e-004
1.41120000e-008,6.65625247e-004
1.41160000e-008,6.82812748e-004
1.41200000e-008,8.62500261e-004
1.41240000e-008,1.18437528e-003
1.41280000e-008,1.60000031e-003
1.41320000e-008,2.01406284e-003
1.41360000e-008,2.36250037e-003
1.41400000e-008,2.57031288e-003
1.41440000e-008,2.58906288e-003
1.41480000e-008,2.40000037e-003
1.41520000e-008,2.00468784e-003
1.41560000e-008,1.50781281e-003
1.41600000e-008,1.00937527e-003
1.41640000e-008,6.14062743e-004
1.41680000e-008,4.00000228e-004
1.41720000e-008,4.09375229e-004
1.41760000e-008,6.15625243e-004
1.41800000e-008,9.46875267e-004
1.41840000e-008,1.30468779e-003
1.41880000e-008,1.60000031e-003
1.41920000e-008,1.75468782e-003
1.41960000e-008,1.75625032e-003
1.42000000e-008,1.62812531e-003
1.42040000e-008,1.42500030e-003
1.42080000e-008,1.20000028e-003
1.42120000e-008,9.96875270e-004
1.42160000e-008,8.35937759e-004
1.42200000e-008,6.98437749e-004
1.42240000e-008,5.60937739e-004
1.42280000e-008,4.00000228e-004
1.42320000e-008,2.23437715e-004
1.42360000e-008,4.84377031e-005
1.42400000e-008,-7.49998056e-005
1.42440000e-008,-1.01562308e-004
1.42480000e-008,1.99675600e-010
1.42520000e-008,2.45312717e-004
1.42560000e-008,5.54687739e-004
1.42600000e-008,8.62500261e-004
1.42640000e-008,1.09375028e-003
1.42680000e-008,1.20000028e-003
1.42720000e-008,1.15468778e-003
1.42760000e-008,1.01562527e-003
1.42800000e-008,8.59375261e-004
1.42840000e-008,7.67187754e-004
1.42880000e-008,8.00000256e-004
1.42920000e-008,9.71875268e-004
1.42960000e-008,1.22812529e-003
1.43000000e-008,1.47968780e-003
1.43040000e-008,1.62812531e-003
1.43080000e-008,1.60000031e-003
1.43120000e-008,1.36406280e-003
1.43160000e-008,9.82812769e-004
1.43200000e-008,5.56250239e-004
1.43240000e-008,1.98437714e-004
1.43280000e-008,1.99675600e-010
1.43320000e-008,4.68770001e-006
1.43360000e-008,1.78125212e-004
1.43400000e-008,4.35937731e-004
1.43440000e-008,6.75000247e-004
1.43480000e-008,8.00000256e-004
1.43520000e-008,7.59375253e-004
1.43560000e-008,5.81250241e-004
1.43600000e-008,3.35937723e-004
1.43640000e-008,1.12500208e-004
1.43680000e-008,1.99675600e-010
1.43720000e-008,6.40627042e-005
1.43760000e-008,2.81250220e-004
1.43800000e-008,5.95312742e-004
1.43840000e-008,9.31250266e-004
1.43880000e-008,1.20000028e-003
1.43920000e-008,1.31250029e-003
1.43960000e-008,1.25937529e-003
1.44000000e-008,1.05781277e-003
1.44040000e-008,7.51562753e-004
1.44080000e-008,4.00000228e-004
1.44120000e-008,7.96877053e-005
1.44160000e-008,-1.76562313e-004
1.44200000e-008,-3.45312325e-004
1.44240000e-008,-4.20312330e-004
1.44280000e-008,-3.99999829e-004
1.44320000e-008,-2.74999820e-004
1.44360000e-008,-7.18748054e-005
1.44400000e-008,1.92187713e-004
1.44440000e-008,4.92187735e-004
1.44480000e-008,8.00000256e-004
1.44520000e-008,1.05781277e-003
1.44560000e-008,1.22031279e-003
1.44600000e-008,1.24218779e-003
1.44640000e-008,1.10156278e-003
1.44680000e-008,8.00000256e-004
1.44720000e-008,3.76562726e-004
1.44760000e-008,-8.28123062e-005
1.44800000e-008,-4.84374835e-004
1.44840000e-008,-7.43749853e-004
1.44880000e-008,-7.99999857e-004
1.44920000e-008,-6.03124843e-004
1.44960000e-008,-2.21874816e-004
1.45000000e-008,2.67187719e-004
1.45040000e-008,7.68750254e-004
1.45080000e-008,1.20000028e-003
1.45120000e-008,1.48437530e-003
1.45160000e-008,1.60000031e-003
1.45200000e-008,1.56250031e-003
1.45240000e-008,1.41250030e-003
1.45280000e-008,1.20000028e-003
1.45320000e-008,9.53125267e-004
1.45360000e-008,7.39062752e-004
1.45400000e-008,5.75000240e-004
1.45440000e-008,4.65625233e-004
1.45480000e-008,4.00000228e-004
1.45520000e-008,3.70312726e-004
1.45560000e-008,3.59375225e-004
1.45600000e-008,3.60937725e-004
1.45640000e-008,3.73437726e-004
1.45680000e-008,4.00000228e-004
1.45720000e-008,4.64062733e-004
1.45760000e-008,5.70312740e-004
1.45800000e-008,7.28125251e-004
1.45840000e-008,9.42187766e-004
1.45880000e-008,1.20000028e-003
1.45920000e-008,1.45312530e-003
1.45960000e-008,1.67031282e-003
1.46000000e-008,1.79531283e-003
1.46040000e-008,1.78125033e-003
1.46080000e-008,1.60000031e-003
1.46120000e-008,1.24531279e-003
1.46160000e-008,7.87500255e-004
1.46200000e-008,3.07812721e-004
1.46240000e-008,-1.14062308e-004
1.46280000e-008,-3.99999829e-004
1.46320000e-008,-4.92187335e-004
1.46360000e-008,-4.09374829e-004
1.46400000e-008,-1.93749814e-004
1.46440000e-008,9.68752065e-005
1.46480000e-008,4.00000228e-004
1.46520000e-008,6.67187747e-004
1.46560000e-008,8.71875261e-004
1.46600000e-008,1.01718777e-003
1.46640000e-008,1.11875028e-003
1.46680000e-008,1.20000028e-003
1.46720000e-008,1.26406279e-003
1.46760000e-008,1.31406279e-003
1.46800000e-008,1.33593779e-003
1.46840000e-008,1.30312529e-003
1.46880000e-008,1.20000028e-003
1.46920000e-008,1.01250027e-003
1.46960000e-008,7.65625254e-004
1.47000000e-008,4.89062734e-004
1.47040000e-008,2.23437715e-004
1.47080000e-008,1.99675600e-010
1.47120000e-008,-1.35937310e-004
1.47160000e-008,-1.92187314e-004
1.47200000e-008,-1.78124813e-004
1.47240000e-008,-1.07812308e-004
1.47280000e-008,1.99675600e-010
1.47320000e-008,1.43750210e-004
1.47360000e-008,3.01562721e-004
1.47400000e-008,4.65625233e-004
1.47440000e-008,6.34375245e-004
1.47480000e-008,8.00000256e-004
1.47520000e-008,9.40625266e-004
1.47560000e-008,1.05781277e-003
1.47600000e-008,1.14531278e-003
1.47640000e-008,1.19531278e-003
1.47680000e-008,1.20000028e-003
1.47720000e-008,1.14531278e-003
1.47760000e-008,1.03281277e-003
1.47800000e-008,8.60937761e-004
1.47840000e-008,6.42187745e-004
1.47880000e-008,4.00000228e-004
1.47920000e-008,1.89062713e-004
1.47960000e-008,4.68752030e-005
1.48000000e-008,1.87502010e-005
1.48040000e-008,1.37500209e-004
1.48080000e-008,4.00000228e-004
1.48120000e-008,7.67187754e-004
1.48160000e-008,1.16093778e-003
1.48200000e-008,1.48593780e-003
1.48240000e-008,1.65156282e-003
1.48280000e-008,1.60000031e-003
1.48320000e-008,1.31250029e-003
1.48360000e-008,8.67187761e-004
1.48400000e-008,3.62500225e-004
1.48440000e-008,-9.37498070e-005
1.48480000e-008,-3.99999829e-004
1.48520000e-008,-4.71874834e-004
1.48560000e-008,-3.24999823e-004
1.48600000e-008,-9.37480099e-006
1.48640000e-008,3.95312728e-004
1.48680000e-008,8.00000256e-004
1.48720000e-008,1.12968778e-003
1.48760000e-008,1.32812529e-003
1.48800000e-008,1.38906280e-003
1.48840000e-008,1.33281279e-003
1.48880000e-008,1.20000028e-003
1.48920000e-008,1.03281277e-003
1.48960000e-008,8.87500262e-004
1.49000000e-008,7.92187756e-004
1.49040000e-008,7.62500254e-004
1.49080000e-008,8.00000256e-004
1.49120000e-008,8.93750263e-004
1.49160000e-008,1.01406277e-003
1.49200000e-008,1.12343778e-003
1.49240000e-008,1.19218778e-003
1.49280000e-008,1.20000028e-003
1.49320000e-008,1.13593778e-003
1.49360000e-008,1.02812527e-003
1.49400000e-008,9.09375264e-004
1.49440000e-008,8.23437758e-004
1.49480000e-008,8.00000256e-004
1.49520000e-008,8.53125260e-004
1.49560000e-008,9.64062768e-004
1.49600000e-008,1.08906278e-003
1.49640000e-008,1.17812528e-003
1.49680000e-008,1.20000028e-003
1.49720000e-008,1.13906278e-003
1.49760000e-008,1.04843777e-003
1.49800000e-008,9.90625270e-004
1.49840000e-008,1.02968777e-003
1.49880000e-008,1.20000028e-003
1.49920000e-008,1.48125030e-003
1.49960000e-008,1.80000033e-003
1.50000000e-008,2.05468785e-003
1.50040000e-008,2.14062535e-003
1.50080000e-008,2.00000034e-003
1.50120000e-008,1.63281282e-003
1.50160000e-008,1.15000028e-003
1.50200000e-008,6.92187749e-004
1.50240000e-008,4.07812729e-004
1.50280000e-008,4.00000228e-004
1.50320000e-008,6.92187749e-004
1.50360000e-008,1.19687528e-003
1.50400000e-008,1.76250032e-003
1.50440000e-008,2.21093786e-003
1.50480000e-008,2.40000037e-003
1.50520000e-008,2.23437536e-003
1.50560000e-008,1.77500033e-003
1.50600000e-008,1.14218778e-003
1.50640000e-008,4.96875235e-004
1.50680000e-008,1.99675600e-010
1.50720000e-008,-2.20312316e-004
1.50760000e-008,-1.42187310e-004
1.50800000e-008,1.87500213e-004
1.50840000e-008,6.75000247e-004
1.50880000e-008,1.20000028e-003
1.50920000e-008,1.64531282e-003
1.50960000e-008,1.92187534e-003
1.51000000e-008,1.99687534e-003
1.51040000e-008,1.87500033e-003
1.51080000e-008,1.60000031e-003
1.51120000e-008,1.23125029e-003
1.51160000e-008,8.62500261e-004
1.51200000e-008,5.65625240e-004
1.51240000e-008,4.03125228e-004
1.51280000e-008,4.00000228e-004
1.51320000e-008,5.46875238e-004
1.51360000e-008,7.81250255e-004
1.51400000e-008,1.01875027e-003
1.51440000e-008,1.17812528e-003
1.51480000e-008,1.20000028e-003
1.51520000e-008,1.07500028e-003
1.51560000e-008,8.45312760e-004
1.51600000e-008,5.93750242e-004
1.51640000e-008,4.20312729e-004
1.51680000e-008,4.00000228e-004
1.51720000e-008,5.59375239e-004
1.51760000e-008,8.57812760e-004
1.51800000e-008,1.20000028e-003
1.51840000e-008,1.47812530e-003
1.51880000e-008,1.60000031e-003
1.51920000e-008,1.52343781e-003
1.51960000e-008,1.27656279e-003
1.52000000e-008,9.40625266e-004
1.52040000e-008,6.15625243e-004
1.52080000e-008,4.00000228e-004
1.52120000e-008,3.54687725e-004
1.52160000e-008,4.68750233e-004
1.52200000e-008,7.00000249e-004
1.52240000e-008,9.68750268e-004
1.52280000e-008,1.20000028e-003
1.52320000e-008,1.30937529e-003
1.52360000e-008,1.29218779e-003
1.52400000e-008,1.16875028e-003
1.52440000e-008,9.85937769e-004
1.52480000e-008,8.00000256e-004
1.52520000e-008,6.78125248e-004
1.52560000e-008,6.54687746e-004
1.52600000e-008,7.42187752e-004
1.52640000e-008,9.32812766e-004
1.52680000e-008,1.20000028e-003
1.52720000e-008,1.48750030e-003
1.52760000e-008,1.75625032e-003
1.52800000e-008,1.95468784e-003
1.52840000e-008,2.04687534e-003
1.52880000e-008,2.00000034e-003
1.52920000e-008,1.79375033e-003
1.52960000e-008,1.45312530e-003
1.53000000e-008,1.00625027e-003
1.53040000e-008,5.03125235e-004
1.53080000e-008,1.99675600e-010
1.53120000e-008,-4.17187330e-004
1.53160000e-008,-6.93749849e-004
1.53200000e-008,-7.90624856e-004
1.53240000e-008,-6.89062349e-004
1.53280000e-008,-3.99999829e-004
1.53320000e-008,4.37502028e-005
1.53360000e-008,5.42187738e-004
1.53400000e-008,1.01562527e-003
1.53440000e-008,1.38593780e-003
1.53480000e-008,1.60000031e-003
1.53520000e-008,1.61562531e-003
1.53560000e-008,1.47656280e-003
1.53600000e-008,1.24531279e-003
1.53640000e-008,9.95312770e-004
1.53680000e-008,8.00000256e-004
1.53720000e-008,7.04687750e-004
1.53760000e-008,7.26562751e-004
1.53800000e-008,8.45312760e-004
1.53840000e-008,1.01875027e-003
1.53880000e-008,1.20000028e-003
1.53920000e-008,1.33750029e-003
1.53960000e-008,1.40312530e-003
1.54000000e-008,1.39375030e-003
1.54040000e-008,1.31875029e-003
1.54080000e-008,1.20000028e-003
1.54120000e-008,1.05625027e-003
1.54160000e-008,9.07812764e-004
1.54200000e-008,7.50000253e-004
1.54240000e-008,5.81250241e-004
1.54280000e-008,4.00000228e-004
1.54320000e-008,2.17187715e-004
1.54360000e-008,6.09377040e-005
1.54400000e-008,-3.74998030e-005
1.54440000e-008,-5.93748045e-005
1.54480000e-008,1.99675600e-010
1.54520000e-008,1.37500209e-004
1.54560000e-008,2.90625220e-004
1.54600000e-008,4.07812729e-004
1.54640000e-008,4.50000232e-004
1.54680000e-008,4.00000228e-004
1.54720000e-008,2.89062720e-004
1.54760000e-008,1.62500211e-004
1.54800000e-008,9.53127064e-005
1.54840000e-008,1.60937711e-004
1.54880000e-008,4.00000228e-004
1.54920000e-008,8.10937757e-004
1.54960000e-008,1.32031279e-003
1.55000000e-008,1.82500033e-003
1.55040000e-008,2.21562536e-003
1.55080000e-008,2.40000037e-003
1.55120000e-008,2.30625036e-003
1.55160000e-008,1.97656284e-003
1.55200000e-008,1.47812530e-003
1.55240000e-008,9.17187765e-004
1.55280000e-008,4.00000228e-004
1.55320000e-008,3.12502019e-005
1.55360000e-008,-1.40624810e-004
1.55400000e-008,-1.10937308e-004
1.55440000e-008,8.75002059e-005
1.55480000e-008,4.00000228e-004
1.55520000e-008,7.48437753e-004
1.55560000e-008,1.07812528e-003
1.55600000e-008,1.34531279e-003
1.55640000e-008,1.52343781e-003
1.55680000e-008,1.60000031e-003
1.55720000e-008,1.56250031e-003
1.55760000e-008,1.43906280e-003
1.55800000e-008,1.25156279e-003
1.55840000e-008,1.02656277e-003
1.55880000e-008,8.00000256e-004
1.55920000e-008,6.06250243e-004
1.55960000e-008,4.92187735e-004
1.56000000e-008,4.84375234e-004
1.56040000e-008,5.92187742e-004
1.56080000e-008,8.00000256e-004
1.56120000e-008,1.05781277e-003
1.56160000e-008,1.28750029e-003
1.56200000e-008,1.42031280e-003
1.56240000e-008,1.39843780e-003
1.56280000e-008,1.20000028e-003
1.56320000e-008,8.48437760e-004
1.56360000e-008,4.20312729e-004
1.56400000e-008,1.09377004e-005
1.56440000e-008,-2.87499821e-004
1.56480000e-008,-3.99999829e-004
1.56520000e-008,-2.90624821e-004
1.56560000e-008,6.25020012e-006
1.56600000e-008,4.15625229e-004
1.56640000e-008,8.46875260e-004
1.56680000e-008,1.20000028e-003
1.56720000e-008,1.37968780e-003
1.56760000e-008,1.35781280e-003
1.56800000e-008,1.15000028e-003
1.56840000e-008,8.04687757e-004
1.56880000e-008,4.00000228e-004
1.56920000e-008,2.34377013e-005
1.56960000e-008,-2.45312318e-004
1.57000000e-008,-3.49999825e-004
1.57040000e-008,-2.65624819e-004
1.57080000e-008,1.99675600e-010
1.57120000e-008,3.95312728e-004
1.57160000e-008,8.34375259e-004
1.57200000e-008,1.23437529e-003
1.57240000e-008,1.50937531e-003
1.57280000e-008,1.60000031e-003
1.57320000e-008,1.46250030e-003
1.57360000e-008,1.12812528e-003
1.57400000e-008,6.53125246e-004
1.57440000e-008,1.15625208e-004
1.57480000e-008,-3.99999829e-004
1.57520000e-008,-8.03124857e-004
1.57560000e-008,-1.04374987e-003
1.57600000e-008,-1.10937488e-003
1.57640000e-008,-1.01406237e-003
1.57680000e-008,-7.99999857e-004
1.57720000e-008,-4.93749835e-004
1.57760000e-008,-2.06249815e-004
1.57800000e-008,-3.12480055e-006
1.57840000e-008,7.03127047e-005
1.57880000e-008,1.99675600e-010
1.57920000e-008,-1.84374813e-004
1.57960000e-008,-4.31249831e-004
1.58000000e-008,-6.62499847e-004
1.58040000e-008,-8.03124857e-004
1.58080000e-008,-7.99999857e-004
1.58120000e-008,-6.24999845e-004
1.58160000e-008,-3.40624824e-004
1.58200000e-008,-2.18748019e-005
1.58240000e-008,2.45312717e-004
1.58280000e-008,4.00000228e-004
1.58320000e-008,4.28125230e-004
1.58360000e-008,3.60937725e-004
1.58400000e-008,2.73437719e-004
1.58440000e-008,2.64062718e-004
1.58480000e-008,4.00000228e-004
1.58520000e-008,6.90625249e-004
1.58560000e-008,1.09687528e-003
1.58600000e-008,1.52031281e-003
1.58640000e-008,1.85312533e-003
1.58680000e-008,2.00000034e-003
1.58720000e-008,1.89218783e-003
1.58760000e-008,1.58750031e-003
1.58800000e-008,1.16875028e-003
1.58840000e-008,7.39062752e-004
1.58880000e-008,4.00000228e-004
1.58920000e-008,2.23437715e-004
1.58960000e-008,2.26562716e-004
1.59000000e-008,3.70312726e-004
1.59040000e-008,5.87500241e-004
1.59080000e-008,8.00000256e-004
1.59120000e-008,9.17187765e-004
1.59160000e-008,9.23437765e-004
1.59200000e-008,8.20312758e-004
1.59240000e-008,6.32812744e-004
1.59280000e-008,4.00000228e-004
1.59320000e-008,1.73437712e-004
1.59360000e-008,-1.56230043e-006
1.59400000e-008,-9.68748072e-005
1.59440000e-008,-9.68748072e-005
1.59480000e-008,1.99675600e-010
1.59520000e-008,1.82812713e-004
1.59560000e-008,4.21875230e-004
1.59600000e-008,6.93750249e-004
1.59640000e-008,9.65625268e-004
1.59680000e-008,1.20000028e-003
1.59720000e-008,1.36406280e-003
1.59760000e-008,1.41562530e-003
1.59800000e-008,1.33593779e-003
1.59840000e-008,1.12343778e-003
1.59880000e-008,8.00000256e-004
1.59920000e-008,4.15625229e-004
1.59960000e-008,4.53127029e-005
1.60000000e-008,-2.45312318e-004
1.60040000e-008,-4.01562329e-004
1.60080000e-008,-3.99999829e-004
1.60120000e-008,-2.39062317e-004
1.60160000e-008,1.99675600e-010
1.60200000e-008,2.37500216e-004
1.60240000e-008,3.89062727e-004
1.60280000e-008,4.00000228e-004
1.60320000e-008,2.68750219e-004
1.60360000e-008,3.59377022e-005
1.60400000e-008,-2.14062315e-004
1.60440000e-008,-3.85937328e-004
1.60480000e-008,-3.99999829e-004
1.60520000e-008,-1.99999814e-004
1.60560000e-008,1.78125212e-004
1.60600000e-008,6.65625247e-004
1.60640000e-008,1.17343778e-003
1.60680000e-008,1.60000031e-003
1.60720000e-008,1.85000033e-003
1.60760000e-008,1.90468783e-003
1.60800000e-008,1.77968783e-003
1.60840000e-008,1.52187531e-003
1.60880000e-008,1.20000028e-003
1.60920000e-008,8.67187761e-004
1.60960000e-008,5.98437742e-004
1.61000000e-008,4.25000230e-004
1.61040000e-008,3.60937725e-004
1.61080000e-008,4.00000228e-004
1.61120000e-008,5.18750236e-004
1.61160000e-008,6.93750249e-004
1.61200000e-008,8.87500262e-004
1.61240000e-008,1.06718778e-003
1.61280000e-008,1.20000028e-003
1.61320000e-008,1.25156279e-003
1.61360000e-008,1.22656279e-003
1.61400000e-008,1.13281278e-003
1.61440000e-008,9.82812769e-004
1.61480000e-008,8.00000256e-004
1.61520000e-008,5.95312742e-004
1.61560000e-008,4.03125228e-004
1.61600000e-008,2.39062717e-004
1.61640000e-008,1.04687707e-004
1.61680000e-008,1.99675600e-010
1.61720000e-008,-5.62498043e-005
1.61760000e-008,-8.43748063e-005
1.61800000e-008,-8.43748063e-005
1.61840000e-008,-5.46873042e-005
1.61880000e-008,1.99675600e-010
1.61920000e-008,8.43752056e-005
1.61960000e-008,1.75000212e-004
1.62000000e-008,2.64062718e-004
1.62040000e-008,3.40625224e-004
1.62080000e-008,4.00000228e-004
